47112 0
18 40 33 18.32425 5.62387 1
-18 42 26 33.20943 3.329146 0
-18 42 25 15.10214 5.393149 1
-18 42 24 14.01613 5.077999 1
-18 42 23 22.11303 4.179216 1
-18 42 22 30.86392 2.687507 1
-18 42 21 15.56627 4.055887 1
-18 42 20 26.69755 2.716474 1
-18 42 19 10.54704 4.191674 1
-18 42 18 11.40975 4.243834 1
-18 42 17 14.28876 4.926663 1
-18 42 16 16.67247 4.345912 0
-18 42 15 19.17477 4.057219 1
-18 42 14 13.28707 4.502061 1
-18 42 13 24.88388 2.887726 1
-18 42 12 46.65151 1.737604 1
-18 42 11 21.13034 3.02284 1
-18 42 10 36.97394 1.751524 1
-18 42 9 31.89198 1.432566 1
-18 42 8 14.4902 2.8957 1
-18 42 7 8.765336 3.432675 1
-18 42 6 37.93432 1.613637 0
-18 42 5 46.43645 1.301477 1
-18 42 4 21.66954 2.292596 1
-18 42 3 28.97556 1.875268 0
-18 42 2 28.21332 1.977028 1
-18 42 1 53.52684 1.257524 1
18 42 0 23.74005 1.915144 1
18 42 1 9.511986 3.561675 1
18 42 2 16.0441 2.626439 1
18 42 3 20.64001 2.063101 0
18 42 4 6.761139 3.046943 1
18 42 5 19.71134 2.722879 1
18 42 6 15.8967 3.641089 0
18 42 7 10.85471 4.268509 1
18 42 8 11.57397 4.330956 1
18 42 9 18.98559 3.548532 1
18 42 10 23.41089 3.519411 1
18 42 11 20.94618 3.945798 1
18 42 12 26.99815 1.983866 1
18 42 13 15.3773 3.539732 1
18 42 14 10.30082 3.948172 1
18 42 15 10.38367 3.946468 1
18 42 16 14.09062 4.123401 0
18 42 17 24.15313 2.828176 1
18 42 18 19.73088 3.158559 1
18 42 19 23.7277 2.50033 1
18 42 20 38.65172 2.211998 1
18 42 21 46.05295 1.972085 1
18 42 22 34.55619 2.785435 1
18 42 23 18.9755 4.946526 1
18 42 24 18.20151 4.933612 1
18 42 25 8.534561 3.954662 1
18 42 26 17.08533 4.963702 0
18 42 27 15.91419 5.844332 1
-18 44 23 13.64789 5.464194 1
-18 44 21 61.95987 2.145892 1
-18 44 20 14.5951 5.37504 1
-18 44 19 35.09319 2.711213 1
-18 44 18 40.9201 2.425412 1
-18 44 17 9.979299 4.104524 1
-18 44 16 9.460385 4.268961 1
-18 44 15 14.96277 4.705995 1
-18 44 14 18.72727 3.879024 1
-18 44 13 23.98369 3.07009 1
-18 44 12 21.11906 3.187229 1
-18 44 11 38.60252 1.927552 1
-18 44 10 24.05642 2.65055 1
-18 44 9 23.61687 2.831353 1
-18 44 8 29.2875 2.998762 1
-18 44 7 8.182567 3.741931 1
-18 44 6 20.75987 4.552514 1
-18 44 5 20.07913 4.240368 1
-18 44 4 7.816679 3.715343 0
-18 44 3 18.27815 4.714795 0
-18 44 2 44.2085 2.275101 1
-18 44 1 18.37791 5.027431 1
18 44 0 59.05091 2.067568 1
18 44 1 38.39698 2.090935 1
18 44 2 21.95639 4.346556 1
18 44 3 41.53461 1.871574 0
18 44 4 28.68221 2.33133 0
18 44 5 43.00832 1.810022 1
18 44 6 9.304649 3.960017 1
18 44 7 28.28117 2.81531 1
18 44 8 26.14854 2.591151 1
18 44 9 27.12837 2.305444 1
18 44 10 15.00993 4.159093 1
18 44 11 27.71631 2.540607 1
18 44 12 35.50267 1.97716 1
18 44 13 11.58688 4.357486 1
18 44 14 40.90295 1.976387 1
18 44 15 31.63829 2.677808 1
18 44 16 52.19372 1.873913 1
18 44 17 46.59956 2.163123 1
18 44 18 26.09883 3.284411 1
18 44 19 29.11085 3.38646 1
18 44 20 30.8174 3.080186 1
18 44 21 19.23256 5.488376 1
18 44 22 11.31689 4.883704 1
18 44 23 29.36505 4.365422 1
-18 46 18 9.891452 4.730224 1
-18 46 17 13.96983 5.859765 1
-18 46 16 33.73567 4.26005 1
-18 46 15 30.40367 3.877094 1
-18 46 14 18.42388 5.021859 1
-18 46 13 30.91428 3.113578 1
-18 46 12 8.005713 3.80301 1
-18 46 11 12.35944 4.941969 1
-18 46 10 12.70346 4.751886 1
-18 46 9 15.98347 4.788425 1
-18 46 8 18.37435 4.194564 1
-18 46 7 8.864892 4.105502 1
-18 46 6 23.74067 3.517232 1
-18 46 5 17.86962 4.363341 1
-18 46 4 11.03633 4.596229 1
-18 46 3 13.00789 4.594431 1
-18 46 2 10.67188 4.369209 1
-18 46 1 12.7844 4.783789 1
18 46 0 20.28897 3.961796 1
18 46 1 43.09657 1.950408 1
18 46 2 18.55486 4.40491 1
18 46 3 24.25961 3.186017 1
18 46 4 32.91771 2.870179 1
18 46 5 47.31175 2.379009 1
18 46 6 53.54738 2.294566 1
18 46 7 14.76976 5.480211 1
18 46 8 9.387246 4.366696 1
18 46 9 30.58117 3.122109 1
18 46 10 44.43687 2.455561 1
18 46 11 10.88324 4.865269 1
18 46 12 12.79007 5.412971 1
18 46 13 14.67013 5.691693 1
18 46 14 17.62934 5.731123 1
18 46 15 8.92332 4.279692 1
18 46 16 19.67814 5.619686 1
18 46 17 21.41328 5.646362 1
18 46 18 25.52436 5.439927 1
-18 48 10 10.37705 4.873317 1
-18 48 9 14.2079 5.529335 1
-18 48 8 14.46698 5.815699 1
-18 48 7 10.74399 4.813634 1
-18 48 6 20.83289 5.148847 1
-18 48 5 21.79759 5.618088 1
-18 48 4 30.55093 3.1252 1
-18 48 3 22.93798 4.913814 1
-18 48 2 11.94004 5.201788 1
-18 48 1 20.34936 5.479382 1
18 48 0 36.82314 3.354775 1
18 48 1 48.84538 2.463233 1
18 48 2 64.55526 2.241703 1
18 48 3 27.23947 4.058782 1
18 48 4 28.32514 3.907127 1
18 48 5 24.56887 5.065715 1
18 48 6 33.20574 3.499832 1
18 48 7 38.30321 3.054333 1
18 48 8 11.16851 5.069751 1
18 48 9 39.54639 3.41258 1
18 48 10 29.16536 4.387707 1
-21 0 55 23.89774 5.392657 1
-21 0 54 11.01842 6.419304 1
-21 0 53 11.07784 6.37502 1
-21 0 52 20.56635 4.705285 1
-21 0 51 16.96522 5.107943 1
-21 0 50 14.11884 5.237528 1
-21 0 49 9.320738 4.787524 1
-21 0 48 10.11994 3.952008 1
-21 0 47 36.22321 1.270944 1
-21 0 44 62.04148 0.9299084 1
-21 0 43 13.96677 1.904771 1
-21 0 42 6.174234 2.669005 1
-21 0 41 5.579193 2.569802 1
-21 0 40 73.71654 0.8140493 1
-21 0 39 39.68256 0.7327144 1
-21 0 38 28.36054 0.6733895 1
-21 0 37 59.49805 0.7065998 1
-21 0 36 73.07101 0.6709014 1
-21 0 35 36.7884 0.5368051 1
-21 0 34 33.53582 0.572429 1
-21 0 33 10.42214 0.7207979 1
-21 0 32 2.886324 1.668185 1
-21 0 31 16.28613 0.5873035 1
-21 0 30 74.78857 0.5308798 1
-21 0 29 7.995146 0.5899171 1
-21 0 28 15.86465 0.3849545 1
-21 0 27 54.21714 0.4357178 1
-21 0 26 28.67783 0.324906 1
-21 0 23 9.024801 0.3576113 1
-21 0 22 21.18709 0.2565473 1
-21 0 21 27.37867 0.2714299 1
-21 0 20 63.20763 0.4035499 1
-21 0 19 29.22401 0.2770576 1
-21 0 18 33.0022 0.2688507 1
-21 0 17 94.14706 0.4982646 1
-21 0 16 94.27445 0.4717088 1
-21 0 15 12.55279 0.1944538 1
-21 0 14 48.11229 0.3273231 1
-21 0 13 77.79223 0.4633199 1
-21 0 12 24.36491 0.300488 1
-21 0 11 13.49048 0.1726836 1
-21 0 10 7.258297 0.1836005 1
-21 0 9 42.36816 0.2800825 1
-21 0 8 80.15464 0.3929273 1
-21 0 7 85.12617 0.3869124 1
-21 0 6 167.0245 0.6493405 1
-21 0 5 76.33584 0.4343837 1
-21 0 4 185.6339 0.8339635 1
-21 0 3 41.12074 0.3425387 1
-21 0 2 81.64885 0.4441459 1
-21 0 1 37.63471 0.3359644 1
21 0 0 24.48551 0.2264871 1
21 0 1 145.2986 0.6907301 1
21 0 2 77.94221 0.3443189 1
21 0 3 58.55272 0.2992503 1
21 0 4 241.5939 1.04932 1
21 0 5 48.37786 0.2796694 1
21 0 6 50.09613 0.2855725 1
21 0 7 83.90967 0.3991316 1
21 0 8 121.0893 0.5742258 1
21 0 9 62.32259 0.3238556 1
21 0 10 89.68283 0.4488704 1
21 0 11 38.93504 0.3389843 1
21 0 12 58.86131 0.4182843 1
21 0 13 25.64269 0.2854964 1
21 0 14 25.36039 0.2755492 1
21 0 15 39.1678 0.3369685 1
21 0 16 145.5151 0.6836045 1
21 0 17 41.47036 0.310223 1
21 0 18 41.19392 0.3096129 1
21 0 19 45.49387 0.3217874 1
21 0 20 43.18911 0.4340205 1
21 0 23 50.9398 0.4202093 1
21 0 24 52.98383 0.4207397 1
21 0 25 65.35291 0.425941 1
21 0 26 34.43555 0.3510914 1
21 0 27 109.8783 0.6186978 1
21 0 28 58.82048 0.450636 1
21 0 29 23.14902 0.4170651 1
21 0 30 54.09364 0.4838861 1
21 0 31 1.814038 1.247174 1
21 0 32 29.36066 0.4875206 1
21 0 33 47.58802 0.5057917 1
21 0 34 3.605792 1.889319 1
21 0 35 22.97208 0.5898019 1
21 0 36 33.38125 0.6250257 1
21 0 37 103.2052 0.7919955 1
21 0 38 25.14803 0.8088447 1
21 0 39 29.0486 0.7685243 1
21 0 40 35.90668 0.7945795 1
21 0 41 60.40212 0.8577509 1
21 0 43 27.27088 5.382389 1
21 0 44 32.16916 1.273078 1
21 0 45 39.56356 1.128834 1
21 0 46 3.530373 2.511111 1
21 0 47 23.07799 2.389107 1
21 0 48 24.89588 2.70057 1
21 0 49 13.52715 4.661672 1
21 0 50 20.47876 4.012138 1
21 0 51 10.8969 6.092083 1
21 0 52 6.380059 4.529926 1
21 0 53 7.509011 5.072155 1
-21 2 55 14.29674 5.090784 1
-21 2 54 8.662224 3.971519 1
-21 2 53 23.9076 3.024201 1
-21 2 52 19.67505 2.880077 1
-21 2 51 26.6777 1.982755 1
-21 2 50 34.27697 1.339359 1
-21 2 49 11.2306 3.25671 1
-21 2 48 19.32929 1.646513 1
-21 2 47 22.55491 1.214381 1
-21 2 46 39.94677 3.761462 1
-21 2 44 10.66099 2.166081 1
-21 2 43 64.56468 0.6560961 0
-21 2 42 24.43567 0.7487878 1
-21 2 41 24.769 0.4253185 1
-21 2 40 36.93562 0.3722849 1
-21 2 39 51.48507 0.3467717 1
-21 2 38 82.29616 0.3557324 1
-21 2 37 24.2263 0.320413 1
-21 2 36 56.39867 0.2929656 1
-21 2 35 34.8473 0.2450308 1
-21 2 34 71.89034 0.2961623 1
-21 2 33 23.3233 0.2329728 1
-21 2 32 40.95881 0.2274213 1
-21 2 31 35.57224 0.211981 1
-21 2 30 31.71284 0.1993144 1
-21 2 29 2.564619 0.764585 1
-21 2 28 47.01857 0.2216959 1
-21 2 27 62.38438 0.2506354 1
-21 2 26 45.4565 0.2683464 1
-21 2 23 104.9833 0.3961048 0
-21 2 22 53.8131 0.2163717 1
-21 2 21 55.285 0.2126168 1
-21 2 20 10.56192 0.1469889 1
-21 2 19 68.97066 0.2363481 1
-21 2 18 34.45224 0.154498 1
-21 2 17 144.4823 0.3676376 1
-21 2 16 148.6447 0.3379465 1
-21 2 15 94.9608 0.2440625 1
-21 2 14 73.64775 0.2123043 1
-21 2 13 86.12498 0.2304745 1
-21 2 12 96.89271 0.2414851 1
-21 2 11 100.5655 0.2414873 1
-21 2 10 70.66682 0.1835986 1
-21 2 9 67.46705 0.1758698 1
-21 2 8 44.26552 0.135278 1
-21 2 7 160.4945 0.3157586 1
-21 2 6 30.66157 0.1265822 1
-21 2 5 157.5203 0.3646634 1
-21 2 4 156.4808 0.4060622 1
-21 2 3 116.1732 0.2978158 1
-21 2 2 39.60336 0.1764037 1
-21 2 1 89.95568 0.3081843 0
21 2 0 8.632421 0.1156136 1
21 2 1 63.39619 0.1959088 0
21 2 2 79.36608 0.1872272 1
21 2 3 61.3754 0.1608032 1
21 2 4 142.5223 0.3851424 1
21 2 5 60.74132 0.2008203 1
21 2 6 28.85039 0.1345289 1
21 2 7 70.48106 0.2297098 1
21 2 8 48.50639 0.1508843 1
21 2 9 65.26475 0.1869017 1
21 2 10 51.48508 0.1636934 1
21 2 11 64.65698 0.1920886 1
21 2 12 96.35425 0.2554943 1
21 2 13 43.96372 0.1639525 1
21 2 14 41.78332 0.1672002 1
21 2 15 61.6975 0.1995053 1
21 2 16 36.89558 0.1472722 1
21 2 17 6.726254 0.1813504 1
21 2 18 100.5068 0.284658 1
21 2 19 80.43771 0.2646919 1
21 2 20 38.50357 0.227523 1
21 2 22 32.38771 0.6882005 1
21 2 23 11.61181 0.219648 0
21 2 24 43.44789 0.1812128 0
21 2 25 34.48391 0.1736506 1
21 2 26 24.30626 0.1779285 1
21 2 27 51.10591 0.260381 1
21 2 28 22.44667 0.1976092 1
21 2 29 22.11302 0.2156351 1
21 2 30 1.702889 0.7949668 1
21 2 31 20.94362 0.2488544 1
21 2 32 69.97067 0.3011179 1
21 2 33 18.0785 0.3434984 1
21 2 34 16.31884 0.3329706 1
21 2 35 17.83689 0.3916703 1
21 2 36 17.30667 0.3844473 1
21 2 37 42.02218 0.3061107 1
21 2 38 18.283 0.436701 1
21 2 39 22.45502 0.4691473 1
21 2 40 29.95401 0.4183335 1
21 2 41 28.27507 0.7451591 1
21 2 43 33.5686 2.107592 0
21 2 44 8.318607 2.288821 1
21 2 45 17.16147 1.356951 1
21 2 46 14.90316 1.770915 1
21 2 47 28.64324 1.316303 1
21 2 48 39.39035 1.148602 1
21 2 49 26.84232 1.780559 1
21 2 50 27.21596 1.910946 1
21 2 51 27.69697 2.174036 1
21 2 52 19.38624 3.577916 1
21 2 53 23.65906 3.266889 1
21 2 54 21.92435 4.800108 1
-21 4 55 24.85001 4.517703 1
-21 4 54 30.05341 2.804264 1
-21 4 53 9.48225 4.173049 1
-21 4 52 23.80882 3.120585 1
-21 4 51 49.32473 1.306203 1
-21 4 50 42.21942 1.355304 1
-21 4 49 6.752171 2.907853 1
-21 4 48 5.883714 2.710179 1
-21 4 47 26.1391 1.175136 1
-21 4 46 14.52538 3.164581 1
-21 4 44 40.88197 0.9412323 1
-21 4 43 34.22108 0.6092046 1
-21 4 42 15.87186 0.852376 1
-21 4 41 34.27283 0.3785602 1
-21 4 40 26.76291 0.3687701 1
-21 4 39 53.37787 0.334475 1
-21 4 38 40.28395 0.3083082 1
-21 4 37 66.81807 0.3236233 1
-21 4 36 15.42404 0.3522873 1
-21 4 35 3.592775 1.149024 1
-21 4 34 48.1435 0.251066 1
-21 4 33 44.77622 0.2427045 1
-21 4 32 49.49712 0.2509211 0
-21 4 31 64.34558 0.2654001 1
-21 4 30 7.047131 0.4091289 1
-21 4 29 85.92547 0.294247 1
-21 4 28 22.95953 0.1931951 1
-21 4 27 38.36488 0.1965505 1
-21 4 26 51.42279 0.2975929 1
-21 4 25 94.60356 0.3774396 1
-21 4 23 64.97744 0.3208443 1
-21 4 22 55.4192 0.2040981 1
-21 4 21 66.61861 0.2163948 1
-21 4 20 56.12943 0.1876861 1
-21 4 19 91.54034 0.2616618 0
-21 4 18 49.78073 0.1826635 1
-21 4 17 106.4738 0.2957841 1
-21 4 16 121.133 0.3030152 1
-21 4 15 88.62721 0.2452382 1
-21 4 14 135.245 0.3140339 1
-21 4 13 31.672 0.1295464 1
-21 4 12 3.678112 0.1808945 1
-21 4 11 44.06705 0.1610516 0
-21 4 10 46.42 0.157666 1
-21 4 9 32.09979 0.1243654 1
-21 4 8 33.10656 0.123933 1
-21 4 7 29.98507 0.1072487 1
-21 4 6 147.9301 0.3628173 1
-21 4 5 145.3025 0.3976159 1
-21 4 4 171.9861 0.4397341 1
-21 4 3 84.88876 0.2795521 1
-21 4 2 57.99337 0.2504909 1
-21 4 1 119.9377 0.382775 1
21 4 0 103.5032 0.3117729 1
21 4 1 110.1345 0.2426569 1
21 4 2 110.6477 0.2515536 1
21 4 3 46.50599 0.1454521 1
21 4 4 47.22529 0.1455848 1
21 4 5 113.4218 0.2581109 1
21 4 6 42.3581 0.1387518 1
21 4 7 35.47681 0.1531619 1
21 4 8 81.14091 0.250098 1
21 4 9 65.96072 0.226959 1
21 4 10 52.15675 0.2083602 1
21 4 11 44.2403 0.1704472 0
21 4 12 113.205 0.2713397 1
21 4 13 21.55018 0.1183521 1
21 4 14 4.492409 0.1974739 1
21 4 15 55.47414 0.1959001 1
21 4 16 62.6533 0.2000017 1
21 4 17 36.03796 0.153854 1
21 4 18 16.90774 0.1508486 1
21 4 19 51.51219 0.2045091 0
21 4 20 42.79974 0.3730959 1
21 4 22 61.94695 0.3043184 1
21 4 23 17.46231 0.2032111 1
21 4 24 49.83085 0.2180855 1
21 4 25 45.48128 0.2584475 1
21 4 26 80.40274 0.3379048 1
21 4 27 87.94641 0.3530523 1
21 4 28 12.77403 0.4166893 1
21 4 29 45.37964 0.3030119 1
21 4 30 56.19778 0.2624409 1
21 4 31 51.50158 0.2583806 1
21 4 32 39.70745 0.2541373 0
21 4 33 59.61886 0.2808616 1
21 4 34 52.53735 0.2596188 1
21 4 35 26.49163 0.2971999 1
21 4 36 48.26987 0.3032473 1
21 4 37 83.51308 0.365155 1
21 4 38 34.17614 0.3212265 1
21 4 39 5.618736 1.809218 1
21 4 40 49.68969 0.3972399 1
21 4 41 19.3622 1.368807 1
21 4 43 15.29256 1.675062 1
21 4 44 15.75562 1.478028 1
21 4 45 6.127885 2.465805 1
21 4 46 32.17091 1.096132 1
21 4 47 34.46548 1.142202 1
21 4 48 35.63156 1.360021 1
21 4 49 52.44099 1.226468 1
21 4 50 47.3011 1.465237 1
21 4 51 6.975409 3.258403 1
21 4 52 31.83478 2.483629 1
21 4 53 20.74729 3.895619 1
21 4 54 10.94435 4.633359 1
-21 6 55 27.30553 3.833721 1
-21 6 54 16.51867 5.083476 1
-21 6 53 38.94257 2.642545 1
-21 6 52 26.33857 2.500883 0
-21 6 51 38.48449 1.596332 1
-21 6 50 29.55644 1.91345 1
-21 6 49 16.91474 2.202789 1
-21 6 48 34.48101 1.025911 1
-21 6 47 15.90296 1.610768 1
-21 6 46 41.83471 1.065586 1
-21 6 44 28.9317 1.172861 1
-21 6 43 27.50646 0.6934144 1
-21 6 42 21.72604 0.7503015 1
-21 6 41 33.62831 0.4023036 1
-21 6 40 69.84441 0.3667579 1
-21 6 39 46.61977 0.3353885 1
-21 6 38 30.77695 0.2954523 1
-21 6 37 20.5193 0.3350644 1
-21 6 36 29.66633 0.2803474 0
-21 6 35 28.69406 0.2666589 1
-21 6 34 35.94336 0.2684106 1
-21 6 33 49.97589 0.2684874 1
-21 6 32 42.60928 0.2316247 1
-21 6 31 58.9032 0.2560349 1
-21 6 30 61.10938 0.2504208 1
-21 6 29 12.93923 0.2571059 1
-21 6 28 41.67823 0.2101924 1
-21 6 27 57.14186 0.2328767 1
-21 6 26 63.43269 0.3094277 1
-21 6 25 37.9982 0.2509774 1
-21 6 24 56.41463 0.2830544 1
-21 6 23 50.13803 0.2786778 1
-21 6 22 29.90626 0.2224786 1
-21 6 21 31.84618 0.1566947 1
-21 6 20 51.8363 0.1861163 1
-21 6 19 69.60133 0.2198673 1
-21 6 18 107.4361 0.2859094 1
-21 6 17 26.32183 0.1348134 1
-21 6 16 65.36259 0.2103737 1
-21 6 15 131.1837 0.3288281 1
-21 6 14 55.32407 0.1904182 1
-21 6 13 67.33167 0.2141032 1
-21 6 12 78.54406 0.2103643 1
-21 6 11 107.6359 0.2575622 1
-21 6 10 40.30289 0.1375729 1
-21 6 9 105.0248 0.253407 1
-21 6 8 79.71501 0.2740471 1
-21 6 7 75.68225 0.244693 1
-21 6 6 13.02548 0.1106748 1
-21 6 5 78.59578 0.272306 1
-21 6 4 52.01865 0.1620144 1
-21 6 3 100.518 0.2515301 1
-21 6 2 59.10559 0.1782355 1
-21 6 1 81.00461 0.2094502 1
21 6 0 117.866 0.2709587 1
21 6 1 94.16629 0.2367008 1
21 6 2 97.41228 0.236782 1
21 6 3 188.9495 0.3873444 1
21 6 4 118.9662 0.2731135 1
21 6 5 94.50948 0.2370146 1
21 6 6 120.3054 0.2774473 1
21 6 7 50.73877 0.1639157 1
21 6 8 31.11392 0.1247419 1
21 6 9 64.61073 0.1819283 1
21 6 10 53.81017 0.1978363 1
21 6 11 77.39305 0.2507467 1
21 6 12 85.79646 0.2856419 1
21 6 13 46.03835 0.1926945 1
21 6 14 64.34872 0.2309213 1
21 6 15 63.31152 0.2259467 1
21 6 16 102.6741 0.273249 1
21 6 17 57.30851 0.1915646 1
21 6 18 40.01812 0.1607202 1
21 6 19 95.29531 0.3607358 1
21 6 21 32.38737 0.2465222 1
21 6 22 47.5084 0.2730955 1
21 6 23 35.46375 0.1657259 1
21 6 24 32.8199 0.1756973 1
21 6 25 21.95237 0.1768014 1
21 6 26 30.99881 0.1788645 1
21 6 27 97.88569 0.2968118 1
21 6 28 43.18595 0.2131252 1
21 6 29 40.73634 0.2123301 1
21 6 30 18.71231 0.2548239 1
21 6 31 52.10472 0.3426478 1
21 6 32 41.14796 0.3395638 1
21 6 33 45.20021 0.3361083 1
21 6 34 37.66369 0.3798096 1
21 6 35 27.70984 0.3321568 1
21 6 36 25.03083 0.3809977 0
21 6 37 14.63802 0.5757452 1
21 6 38 47.9315 0.3701673 1
21 6 39 60.71333 0.3872139 1
21 6 40 20.54925 0.7716833 1
21 6 41 17.92978 1.626597 1
21 6 43 10.03674 2.59869 1
21 6 44 24.18775 1.054463 1
21 6 45 14.46904 1.801056 1
21 6 46 29.42724 1.119196 1
21 6 47 26.86078 1.308699 1
21 6 48 12.69992 3.118418 1
21 6 49 42.07311 1.204511 1
21 6 50 26.55737 1.899877 1
21 6 51 15.85603 3.914008 1
21 6 52 21.07203 3.162766 0
21 6 53 29.25208 3.070629 1
21 6 54 16.65117 5.526724 1
-21 8 55 8.72397 4.110955 1
-21 8 54 11.94593 4.666 1
-21 8 53 14.83383 4.621537 1
-21 8 52 33.02231 2.330511 1
-21 8 51 15.38285 3.842323 1
-21 8 50 31.02946 1.618911 1
-21 8 49 50.0613 1.143001 1
-21 8 48 6.454234 2.854711 1
-21 8 47 13.65612 2.168119 1
-21 8 46 31.81588 1.195499 1
-21 8 45 41.62888 1.04688 1
-21 8 44 7.996866 2.627411 1
-21 8 43 4.858375 2.157733 1
-21 8 42 27.55976 0.7081681 1
-21 8 41 16.62394 0.9138727 1
-21 8 40 30.84213 0.3595462 1
-21 8 39 22.92093 0.391879 0
-21 8 38 42.27351 0.3174067 1
-21 8 37 32.92353 0.336816 1
-21 8 36 5.446179 0.8959006 1
-21 8 35 29.28243 0.2878098 1
-21 8 34 65.4679 0.2998085 1
-21 8 33 36.10392 0.2426452 1
-21 8 32 63.6018 0.2702473 1
-21 8 31 35.18966 0.2300419 1
-21 8 30 57.20945 0.2442316 1
-21 8 29 42.89977 0.2223016 1
-21 8 28 138.0624 0.3815199 1
-21 8 27 53.19063 0.2189038 1
-21 8 26 38.11566 0.1861982 1
-21 8 25 39.13645 0.2521783 1
-21 8 24 22.50562 0.23651 1
-21 8 23 57.05337 0.215745 1
-21 8 22 22.17783 0.2750064 1
-21 8 21 33.26182 0.2767141 1
-21 8 20 13.65656 0.259841 1
-21 8 19 42.64701 0.1794154 1
-21 8 18 46.86641 0.1750932 1
-21 8 17 40.76487 0.1604963 0
-21 8 16 105.8346 0.2766147 1
-21 8 15 39.30256 0.1495389 1
-21 8 14 24.00388 0.124733 1
-21 8 13 67.86652 0.1993441 1
-21 8 12 97.97019 0.305611 1
-21 8 11 100.8016 0.322329 1
-21 8 10 57.91105 0.2336133 1
-21 8 9 42.42852 0.1803393 1
-21 8 8 21.33812 0.1455127 1
-21 8 7 69.83641 0.2000727 1
-21 8 6 83.44273 0.2232646 1
-21 8 5 83.13124 0.2174315 0
-21 8 4 155.3313 0.3355352 0
-21 8 3 112.1759 0.2758059 1
-21 8 2 26.88883 0.1072261 1
-21 8 1 76.91221 0.204735 0
21 8 0 38.10803 0.1396767 1
21 8 1 73.995 0.2038148 0
21 8 2 83.05517 0.220301 1
21 8 3 96.15514 0.2525636 1
21 8 4 60.79252 0.1787619 0
21 8 5 61.00914 0.1872153 0
21 8 6 51.90339 0.1623742 1
21 8 7 61.45821 0.1912604 1
21 8 8 115.8086 0.2939656 1
21 8 9 45.53968 0.1607137 1
21 8 10 81.31446 0.219562 1
21 8 11 60.27942 0.1913213 1
21 8 12 17.72123 0.1251513 1
21 8 13 30.32688 0.153575 1
21 8 14 56.49791 0.2100151 1
21 8 15 50.4752 0.2087107 1
21 8 16 23.37654 0.1423115 1
21 8 17 57.13551 0.2212574 0
21 8 18 35.3101 0.2009926 1
21 8 19 88.88435 0.3430888 1
21 8 20 51.23521 0.4112294 1
21 8 21 83.9073 0.3872282 1
21 8 22 3.329279 0.5329285 1
21 8 23 14.73483 0.1730939 1
21 8 24 16.78896 0.1849411 1
21 8 25 58.06634 0.2081618 1
21 8 26 40.3017 0.1898562 1
21 8 27 40.07246 0.2020114 1
21 8 28 21.14929 0.2202179 1
21 8 29 25.23229 0.2329261 1
21 8 30 66.35625 0.2623717 1
21 8 31 26.01975 0.2429243 1
21 8 32 23.17498 0.2727436 1
21 8 33 27.43403 0.2708222 1
21 8 34 10.88929 0.5499121 1
21 8 35 23.83329 0.362919 1
21 8 36 7.685583 0.995569 1
21 8 37 46.01905 0.3469956 1
21 8 38 27.2113 0.7376126 1
21 8 39 31.90187 0.6326368 0
21 8 40 14.0003 1.156417 1
21 8 42 17.92511 2.864298 1
21 8 43 11.71234 1.874652 1
21 8 44 19.90893 1.208679 1
21 8 45 16.15344 1.826063 1
21 8 46 29.06857 1.323747 1
21 8 47 41.00884 1.10327 1
21 8 48 34.19401 1.323151 1
21 8 49 52.62164 1.304444 1
21 8 50 23.89363 2.311247 1
21 8 51 39.57238 1.93075 1
21 8 52 43.26926 1.934936 1
21 8 53 51.56033 2.238897 1
21 8 54 18.79605 5.429963 1
-21 10 54 9.003266 4.094609 1
-21 10 53 33.68922 2.481872 1
-21 10 52 12.84063 4.201457 1
-21 10 51 26.9931 2.382727 1
-21 10 50 23.05982 2.635262 1
-21 10 49 17.61694 2.599674 1
-21 10 48 20.60184 1.765497 1
-21 10 47 32.4611 1.079501 1
-21 10 46 5.418052 2.508606 1
-21 10 45 8.807473 3.247777 1
-21 10 44 34.96641 0.8404152 1
-21 10 43 10.75582 2.382883 1
-21 10 42 26.8126 0.8023463 1
-21 10 41 15.55506 0.9766705 1
-21 10 40 57.69609 0.3709454 1
-21 10 39 9.625974 1.221125 1
-21 10 38 20.76354 0.4325963 1
-21 10 37 26.71505 0.3320726 1
-21 10 36 13.97373 0.492015 1
-21 10 35 4.206894 1.252351 1
-21 10 34 33.45383 0.2651815 1
-21 10 33 16.27802 0.3269932 1
-21 10 32 23.35612 0.2706283 1
-21 10 31 71.31457 0.2892236 1
-21 10 30 54.17939 0.2456101 1
-21 10 29 67.65427 0.2835633 1
-21 10 28 32.56125 0.2247719 1
-21 10 27 37.60247 0.2241281 0
-21 10 26 35.73717 0.2047967 1
-21 10 25 15.32409 0.2966937 1
-21 10 24 25.76273 0.2453477 1
-21 10 23 45.65595 0.2841761 1
-21 10 22 9.558671 0.208821 1
-21 10 21 36.76165 0.2443369 0
-21 10 20 59.88884 0.287002 1
-21 10 19 58.54375 0.3220086 1
-21 10 18 82.84677 0.2556565 1
-21 10 17 35.6601 0.1990199 1
-21 10 16 50.92512 0.2351748 1
-21 10 15 78.33589 0.2647159 1
-21 10 14 23.46172 0.1654274 1
-21 10 13 101.49 0.3288836 1
-21 10 12 104.4527 0.3322949 1
-21 10 11 63.21508 0.2420792 1
-21 10 10 51.69525 0.2209458 1
-21 10 9 152.6761 0.3442757 0
-21 10 8 109.1758 0.2783064 1
